INFO:root:The followings are train results:
INFO:root:Epoch: 0
INFO:root:Epoch: 0 | update_interval: 0.30584354400634767 s | rate: 2.5784499645233154 | distortion(mse): 0.15981020033359528 | rd_loss: 43.48986053466797
INFO:root:Epoch: 79 | update_interval: 0.09682851156400703 s | rate: 0.4346119165420532 | distortion(mse): 0.0038164996076375246 | rd_loss: 1.4116359949111938
INFO:root:Epoch: 79 | update_interval: 0.09682055691464862 s | rate: 0.4345901310443878 | distortion(mse): 0.0038155829533934593 | rd_loss: 1.4113794565200806
INFO:root:Epoch: 79 | update_interval: 0.09681534238666371 s | rate: 0.43457671999931335 | distortion(mse): 0.0038147096056491137 | rd_loss: 1.4111424684524536
INFO:root:Epoch: 79 | update_interval: 0.09680734277896869 s | rate: 0.4345695972442627 | distortion(mse): 0.0038139543030411005 | rd_loss: 1.4109420776367188
INFO:root:Epoch: 79 | update_interval: 0.09680108478234249 s | rate: 0.43454134464263916 | distortion(mse): 0.0038128576707094908 | rd_loss: 1.4106330871582031
INFO:root:Epoch: 79 | update_interval: 0.09679512159394289 s | rate: 0.434527724981308 | distortion(mse): 0.0038120103999972343 | rd_loss: 1.410402536392212
INFO:root:Epoch: 79 | update_interval: 0.09678784683721149 s | rate: 0.4345061779022217 | distortion(mse): 0.0038110106252133846 | rd_loss: 1.4101251363754272
INFO:root:Epoch: 79 | update_interval: 0.09678226615824344 s | rate: 0.4344863295555115 | distortion(mse): 0.0038100702222436666 | rd_loss: 1.4098646640777588
INFO:root:Epoch: 79 | update_interval: 0.0967751391110486 s | rate: 0.43446141481399536 | distortion(mse): 0.0038090343587100506 | rd_loss: 1.4095743894577026
INFO:root:Epoch: 79 | update_interval: 0.09676811633812596 s | rate: 0.43443426489830017 | distortion(mse): 0.0038079749792814255 | rd_loss: 1.409276008605957
INFO:root:Epoch: 79 | update_interval: 0.0967626176382366 s | rate: 0.43441492319107056 | distortion(mse): 0.003807032946497202 | rd_loss: 1.4090155363082886
INFO:root:Epoch: 79 | update_interval: 0.09675493022390806 s | rate: 0.43439623713493347 | distortion(mse): 0.0038061265368014574 | rd_loss: 1.4087649583816528
INFO:root:Epoch: 79 | update_interval: 0.09674919522897771 s | rate: 0.4343700706958771 | distortion(mse): 0.0038050850853323936 | rd_loss: 1.4084722995758057
INFO:root:Epoch: 79 | update_interval: 0.0967425058602243 s | rate: 0.43433743715286255 | distortion(mse): 0.003804163308814168 | rd_loss: 1.4082036018371582
INFO:root:Epoch: 79 | update_interval: 0.0967364246249199 s | rate: 0.4343220293521881 | distortion(mse): 0.003803280647844076 | rd_loss: 1.4079620838165283
INFO:root:Epoch: 80
INFO:root:Epoch: 80 | update_interval: 0.09683938199173726 s | rate: 0.4342958331108093 | distortion(mse): 0.003802280407398939 | rd_loss: 1.4076800346374512
INFO:root:Epoch: 80 | update_interval: 0.09683275788315523 s | rate: 0.43426844477653503 | distortion(mse): 0.0038015481550246477 | rd_loss: 1.4074651002883911
INFO:root:Epoch: 80 | update_interval: 0.09682614346704703 s | rate: 0.4342491030693054 | distortion(mse): 0.003800581907853484 | rd_loss: 1.407198429107666
INFO:root:Epoch: 80 | update_interval: 0.09681943134773996 s | rate: 0.4342196583747864 | distortion(mse): 0.003799519734457135 | rd_loss: 1.4068973064422607
INFO:root:Epoch: 80 | update_interval: 0.0968136725321737 s | rate: 0.434185653924942 | distortion(mse): 0.0037983169313520193 | rd_loss: 1.4065555334091187
INFO:root:Epoch: 80 | update_interval: 0.09680779479063611 s | rate: 0.43416497111320496 | distortion(mse): 0.003797356504946947 | rd_loss: 1.4062888622283936
INFO:root:Epoch: 80 | update_interval: 0.09680075924368325 s | rate: 0.43414297699928284 | distortion(mse): 0.0037964554503560066 | rd_loss: 1.4060362577438354
INFO:root:Epoch: 80 | update_interval: 0.09679468852370533 s | rate: 0.43412935733795166 | distortion(mse): 0.003795607015490532 | rd_loss: 1.4058053493499756
INFO:root:Epoch: 80 | update_interval: 0.09678812975317444 s | rate: 0.4341217875480652 | distortion(mse): 0.0037948715034872293 | rd_loss: 1.4056096076965332
INFO:root:Epoch: 80 | update_interval: 0.09678197641550385 s | rate: 0.43409353494644165 | distortion(mse): 0.003793795360252261 | rd_loss: 1.4053059816360474
INFO:root:Epoch: 80 | update_interval: 0.09677396572427968 s | rate: 0.4340799152851105 | distortion(mse): 0.0037929622922092676 | rd_loss: 1.4050790071487427
INFO:root:Epoch: 80 | update_interval: 0.09676904051238787 s | rate: 0.43405836820602417 | distortion(mse): 0.003791979979723692 | rd_loss: 1.4048060178756714
INFO:root:Epoch: 80 | update_interval: 0.09676213784758822 s | rate: 0.4340381622314453 | distortion(mse): 0.003791055642068386 | rd_loss: 1.4045491218566895
INFO:root:Epoch: 80 | update_interval: 0.0967560408874663 s | rate: 0.4340129792690277 | distortion(mse): 0.0037900395691394806 | rd_loss: 1.4042637348175049
INFO:root:Epoch: 80 | update_interval: 0.09674844895353997 s | rate: 0.4339864253997803 | distortion(mse): 0.0037889827508479357 | rd_loss: 1.4039667844772339
INFO:root:Epoch: 80 | update_interval: 0.09674310569125827 s | rate: 0.4339669346809387 | distortion(mse): 0.0037880532909184694 | rd_loss: 1.4037094116210938
INFO:root:Epoch: 80 | update_interval: 0.09673616807993062 s | rate: 0.4339488446712494 | distortion(mse): 0.003787156194448471 | rd_loss: 1.4034616947174072
INFO:root:Epoch: 80 | update_interval: 0.0967294913139862 s | rate: 0.4339231848716736 | distortion(mse): 0.003786129644140601 | rd_loss: 1.4031732082366943
INFO:root:Epoch: 80 | update_interval: 0.0967242565473117 s | rate: 0.43389108777046204 | distortion(mse): 0.003785219043493271 | rd_loss: 1.4029079675674438
INFO:root:Epoch: 80 | update_interval: 0.09671750483689484 s | rate: 0.4338763654232025 | distortion(mse): 0.003784341271966696 | rd_loss: 1.4026684761047363
INFO:root:Epoch: 81
INFO:root:Epoch: 81 | update_interval: 0.09681759869000707 s | rate: 0.4338501989841461 | distortion(mse): 0.003783303778618574 | rd_loss: 1.402376651763916
INFO:root:Epoch: 81 | update_interval: 0.09681067111018847 s | rate: 0.4338221251964569 | distortion(mse): 0.0037824087776243687 | rd_loss: 1.402119517326355
INFO:root:Epoch: 81 | update_interval: 0.09680410104259178 s | rate: 0.4337981939315796 | distortion(mse): 0.003781355684623122 | rd_loss: 1.4018259048461914
INFO:root:Epoch: 81 | update_interval: 0.09679801995531091 s | rate: 0.433768630027771 | distortion(mse): 0.0037802630104124546 | rd_loss: 1.4015166759490967
INFO:root:Epoch: 81 | update_interval: 0.09679153729952299 s | rate: 0.43373510241508484 | distortion(mse): 0.0037790497299283743 | rd_loss: 1.4011726379394531
INFO:root:Epoch: 81 | update_interval: 0.09678402290133092 s | rate: 0.4337157905101776 | distortion(mse): 0.0037780883722007275 | rd_loss: 1.400907039642334
INFO:root:Epoch: 81 | update_interval: 0.09677756818878043 s | rate: 0.4336951971054077 | distortion(mse): 0.003777196165174246 | rd_loss: 1.400658130645752
INFO:root:Epoch: 81 | update_interval: 0.0967716055361586 s | rate: 0.43368273973464966 | distortion(mse): 0.003776347730308771 | rd_loss: 1.4004285335540771
INFO:root:Epoch: 81 | update_interval: 0.09676551256829644 s | rate: 0.433676153421402 | distortion(mse): 0.0037756171077489853 | rd_loss: 1.4002348184585571
INFO:root:Epoch: 81 | update_interval: 0.09675843575249421 s | rate: 0.4336494505405426 | distortion(mse): 0.0037745570298284292 | rd_loss: 1.3999369144439697
INFO:root:Epoch: 81 | update_interval: 0.09675159887036687 s | rate: 0.4336364269256592 | distortion(mse): 0.003773733042180538 | rd_loss: 1.3997129201889038
INFO:root:Epoch: 81 | update_interval: 0.0967457423023149 s | rate: 0.4336160719394684 | distortion(mse): 0.00377276330254972 | rd_loss: 1.3994444608688354
INFO:root:Epoch: 81 | update_interval: 0.09673956995425018 s | rate: 0.433597207069397 | distortion(mse): 0.003771853167563677 | rd_loss: 1.399192452430725
INFO:root:Epoch: 81 | update_interval: 0.09673237240299892 s | rate: 0.4335732161998749 | distortion(mse): 0.0037708571180701256 | rd_loss: 1.3989135026931763
INFO:root:Epoch: 81 | update_interval: 0.09672693290477134 s | rate: 0.4335475265979767 | distortion(mse): 0.003769812872633338 | rd_loss: 1.3986204862594604
INFO:root:Epoch: 81 | update_interval: 0.09671963814709764 s | rate: 0.43352916836738586 | distortion(mse): 0.003768891328945756 | rd_loss: 1.398366093635559
INFO:root:Epoch: 81 | update_interval: 0.09671375511183415 s | rate: 0.433511883020401 | distortion(mse): 0.003768014255911112 | rd_loss: 1.3981244564056396
INFO:root:Epoch: 81 | update_interval: 0.09670713396153899 s | rate: 0.4334869682788849 | distortion(mse): 0.0037670249585062265 | rd_loss: 1.3978462219238281
INFO:root:Epoch: 81 | update_interval: 0.09669959281842254 s | rate: 0.43345585465431213 | distortion(mse): 0.0037661504466086626 | rd_loss: 1.3975911140441895
INFO:root:Epoch: 81 | update_interval: 0.09669392748576838 s | rate: 0.433441698551178 | distortion(mse): 0.0037653075996786356 | rd_loss: 1.3973612785339355
INFO:root:Epoch: 82
INFO:root:Epoch: 82 | update_interval: 0.09680030175929095 s | rate: 0.433416485786438 | distortion(mse): 0.003764315042644739 | rd_loss: 1.397081971168518
INFO:root:Epoch: 82 | update_interval: 0.09679409072402044 s | rate: 0.433388888835907 | distortion(mse): 0.003763545537367463 | rd_loss: 1.3968572616577148
INFO:root:Epoch: 82 | update_interval: 0.09678769195798106 s | rate: 0.43336740136146545 | distortion(mse): 0.0037625953555107117 | rd_loss: 1.396592617034912
INFO:root:Epoch: 82 | update_interval: 0.09678104643114002 s | rate: 0.43333983421325684 | distortion(mse): 0.0037615846376866102 | rd_loss: 1.3963061571121216
INFO:root:Epoch: 82 | update_interval: 0.09677414899901417 s | rate: 0.4333071708679199 | distortion(mse): 0.003760439343750477 | rd_loss: 1.3959803581237793
INFO:root:Epoch: 82 | update_interval: 0.09676771780989729 s | rate: 0.43328776955604553 | distortion(mse): 0.003759554587304592 | rd_loss: 1.395734429359436
INFO:root:Epoch: 82 | update_interval: 0.09676221159637952 s | rate: 0.43326932191848755 | distortion(mse): 0.0037587671540677547 | rd_loss: 1.3955144882202148
INFO:root:Epoch: 82 | update_interval: 0.09675560110402338 s | rate: 0.43325895071029663 | distortion(mse): 0.003758019767701626 | rd_loss: 1.3953126668930054
INFO:root:Epoch: 82 | update_interval: 0.09674966096733469 s | rate: 0.43325284123420715 | distortion(mse): 0.0037573305889964104 | rd_loss: 1.3951300382614136
INFO:root:Epoch: 82 | update_interval: 0.09674229347344601 s | rate: 0.433227002620697 | distortion(mse): 0.0037563142832368612 | rd_loss: 1.3948439359664917
INFO:root:Epoch: 82 | update_interval: 0.09673668340362974 s | rate: 0.4332141876220703 | distortion(mse): 0.0037555177696049213 | rd_loss: 1.3946272134780884
INFO:root:Epoch: 82 | update_interval: 0.09672896203925477 s | rate: 0.4331940710544586 | distortion(mse): 0.0037545692175626755 | rd_loss: 1.3943641185760498
INFO:root:Epoch: 82 | update_interval: 0.0967238157933507 s | rate: 0.43317514657974243 | distortion(mse): 0.003753677709028125 | rd_loss: 1.394116997718811
INFO:root:Epoch: 82 | update_interval: 0.0967165352787908 s | rate: 0.4331514239311218 | distortion(mse): 0.003752698889002204 | rd_loss: 1.3938426971435547
INFO:root:Epoch: 82 | update_interval: 0.09670999002600725 s | rate: 0.43312564492225647 | distortion(mse): 0.0037516714073717594 | rd_loss: 1.3935538530349731
INFO:root:Epoch: 82 | update_interval: 0.09670479772747427 s | rate: 0.4331073462963104 | distortion(mse): 0.0037507705856114626 | rd_loss: 1.3933049440383911
INFO:root:Epoch: 82 | update_interval: 0.09669789565782196 s | rate: 0.43309009075164795 | distortion(mse): 0.0037499035242944956 | rd_loss: 1.3930658102035522
INFO:root:Epoch: 82 | update_interval: 0.0966908909299549 s | rate: 0.43306559324264526 | distortion(mse): 0.0037489167880266905 | rd_loss: 1.3927886486053467
INFO:root:Epoch: 82 | update_interval: 0.09668459446765056 s | rate: 0.4330349564552307 | distortion(mse): 0.003748035989701748 | rd_loss: 1.392532467842102
INFO:root:Epoch: 82 | update_interval: 0.09667916231844799 s | rate: 0.43302077054977417 | distortion(mse): 0.0037471880204975605 | rd_loss: 1.392301321029663
INFO:root:Epoch: 83
INFO:root:Epoch: 83 | update_interval: 0.09678079977156095 s | rate: 0.43299567699432373 | distortion(mse): 0.003746185451745987 | rd_loss: 1.3920196294784546
INFO:root:Epoch: 83 | update_interval: 0.09677473686805844 s | rate: 0.43296852707862854 | distortion(mse): 0.0037453346885740757 | rd_loss: 1.3917745351791382
INFO:root:Epoch: 83 | update_interval: 0.09676888956768429 s | rate: 0.4329453706741333 | distortion(mse): 0.0037443172186613083 | rd_loss: 1.391491174697876
INFO:root:Epoch: 83 | update_interval: 0.09676260415178078 s | rate: 0.4329167902469635 | distortion(mse): 0.0037432610988616943 | rd_loss: 1.3911921977996826
INFO:root:Epoch: 83 | update_interval: 0.09675613509284126 s | rate: 0.43288421630859375 | distortion(mse): 0.0037420904263854027 | rd_loss: 1.3908599615097046
INFO:root:Epoch: 83 | update_interval: 0.09674861179251058 s | rate: 0.4328654408454895 | distortion(mse): 0.0037411584053188562 | rd_loss: 1.3906023502349854
INFO:root:Epoch: 83 | update_interval: 0.0967438886318653 s | rate: 0.4328455924987793 | distortion(mse): 0.003740283427760005 | rd_loss: 1.3903586864471436
INFO:root:Epoch: 83 | update_interval: 0.09673651551171172 s | rate: 0.4328334629535675 | distortion(mse): 0.0037394543178379536 | rd_loss: 1.390134334564209
INFO:root:Epoch: 83 | update_interval: 0.09672995633604714 s | rate: 0.4328279197216034 | distortion(mse): 0.0037387381307780743 | rd_loss: 1.3899455070495605
INFO:root:Epoch: 83 | update_interval: 0.09672493634823554 s | rate: 0.43280211091041565 | distortion(mse): 0.003737705759704113 | rd_loss: 1.3896554708480835
INFO:root:Epoch: 83 | update_interval: 0.09671753715569927 s | rate: 0.43279027938842773 | distortion(mse): 0.0037369071505963802 | rd_loss: 1.3894391059875488
INFO:root:Epoch: 83 | update_interval: 0.09671124952831907 s | rate: 0.4327707588672638 | distortion(mse): 0.0037359825801104307 | rd_loss: 1.3891828060150146
INFO:root:Epoch: 83 | update_interval: 0.09670659371357226 s | rate: 0.4327529966831207 | distortion(mse): 0.0037351157516241074 | rd_loss: 1.388943076133728
INFO:root:Epoch: 83 | update_interval: 0.09670018953234491 s | rate: 0.432730108499527 | distortion(mse): 0.003734188387170434 | rd_loss: 1.3886828422546387
INFO:root:Epoch: 83 | update_interval: 0.09669335456392658 s | rate: 0.4327055811882019 | distortion(mse): 0.0037332032807171345 | rd_loss: 1.3884062767028809
INFO:root:Epoch: 83 | update_interval: 0.09668696629403599 s | rate: 0.43268823623657227 | distortion(mse): 0.003732321783900261 | rd_loss: 1.3881630897521973
INFO:root:Epoch: 83 | update_interval: 0.09668101286276792 s | rate: 0.4326719045639038 | distortion(mse): 0.0037314672954380512 | rd_loss: 1.3879278898239136
INFO:root:Epoch: 83 | update_interval: 0.09667503683160684 s | rate: 0.4326481223106384 | distortion(mse): 0.003730494761839509 | rd_loss: 1.3876551389694214
INFO:root:Epoch: 83 | update_interval: 0.09666778900709942 s | rate: 0.43261823058128357 | distortion(mse): 0.003729649120941758 | rd_loss: 1.38740873336792
INFO:root:Epoch: 83 | update_interval: 0.096661711647397 s | rate: 0.43260467052459717 | distortion(mse): 0.0037288274616003036 | rd_loss: 1.387184977531433
INFO:root:Epoch: 84
INFO:root:Epoch: 84 | update_interval: 0.09675539571000734 s | rate: 0.4325803816318512 | distortion(mse): 0.0037278516683727503 | rd_loss: 1.3869107961654663
INFO:root:Epoch: 84 | update_interval: 0.0967495165880455 s | rate: 0.4325539767742157 | distortion(mse): 0.0037270421162247658 | rd_loss: 1.3866771459579468
INFO:root:Epoch: 84 | update_interval: 0.09674276007971308 s | rate: 0.4325316846370697 | distortion(mse): 0.0037260563112795353 | rd_loss: 1.3864023685455322
INFO:root:Epoch: 84 | update_interval: 0.09673545810785543 s | rate: 0.43250399827957153 | distortion(mse): 0.0037250195164233446 | rd_loss: 1.3861092329025269
INFO:root:Epoch: 84 | update_interval: 0.09672958325915237 s | rate: 0.4324721693992615 | distortion(mse): 0.003723869798704982 | rd_loss: 1.385783076286316
INFO:root:Epoch: 84 | update_interval: 0.09672445031954584 s | rate: 0.4324534237384796 | distortion(mse): 0.0037229531444609165 | rd_loss: 1.385529637336731
INFO:root:Epoch: 84 | update_interval: 0.09671821085461231 s | rate: 0.4324345290660858 | distortion(mse): 0.003722089808434248 | rd_loss: 1.3852897882461548
INFO:root:Epoch: 84 | update_interval: 0.09671241946130002 s | rate: 0.43242260813713074 | distortion(mse): 0.003721277927979827 | rd_loss: 1.3850702047348022
INFO:root:Epoch: 84 | update_interval: 0.09670479711235593 s | rate: 0.4324173331260681 | distortion(mse): 0.0037205719854682684 | rd_loss: 1.384884238243103
INFO:root:Epoch: 84 | update_interval: 0.09670013839676535 s | rate: 0.43239226937294006 | distortion(mse): 0.003719556611031294 | rd_loss: 1.3845993280410767
INFO:root:Epoch: 84 | update_interval: 0.0966933655922121 s | rate: 0.4323805570602417 | distortion(mse): 0.00371876684948802 | rd_loss: 1.384385347366333
INFO:root:Epoch: 84 | update_interval: 0.09668699319762823 s | rate: 0.4323616623878479 | distortion(mse): 0.0037178401835262775 | rd_loss: 1.384129285812378
INFO:root:Epoch: 84 | update_interval: 0.09668079104144688 s | rate: 0.4323441982269287 | distortion(mse): 0.003716970095410943 | rd_loss: 1.3838891983032227
INFO:root:Epoch: 84 | update_interval: 0.0966742060119737 s | rate: 0.43232202529907227 | distortion(mse): 0.003716010134667158 | rd_loss: 1.3836212158203125
INFO:root:Epoch: 84 | update_interval: 0.09666847147421148 s | rate: 0.43229788541793823 | distortion(mse): 0.003715015249326825 | rd_loss: 1.3833423852920532
INFO:root:Epoch: 84 | update_interval: 0.09666194457490489 s | rate: 0.4322810471057892 | distortion(mse): 0.003714132122695446 | rd_loss: 1.3830994367599487
INFO:root:Epoch: 84 | update_interval: 0.0966559566324714 s | rate: 0.4322652220726013 | distortion(mse): 0.0037132855504751205 | rd_loss: 1.3828668594360352
INFO:root:Epoch: 84 | update_interval: 0.09665091138846461 s | rate: 0.432242214679718 | distortion(mse): 0.003712322795763612 | rd_loss: 1.3825974464416504
INFO:root:Epoch: 84 | update_interval: 0.09664385075987332 s | rate: 0.43221315741539 | distortion(mse): 0.003711471101269126 | rd_loss: 1.3823505640029907
INFO:root:Epoch: 84 | update_interval: 0.09663873624801636 s | rate: 0.4322000741958618 | distortion(mse): 0.0037106487434357405 | rd_loss: 1.3821269273757935
INFO:root:Epoch: 85
INFO:root:Epoch: 85 | update_interval: 0.0967250431516043 s | rate: 0.43217629194259644 | distortion(mse): 0.003709677839651704 | rd_loss: 1.38185453414917
INFO:root:Epoch: 85 | update_interval: 0.09672011561455374 s | rate: 0.432150661945343 | distortion(mse): 0.0037088305689394474 | rd_loss: 1.3816120624542236
INFO:root:Epoch: 85 | update_interval: 0.0967136369056724 s | rate: 0.43212878704071045 | distortion(mse): 0.00370783475227654 | rd_loss: 1.3813351392745972
INFO:root:Epoch: 85 | update_interval: 0.09670780105210246 s | rate: 0.43210214376449585 | distortion(mse): 0.003706804709509015 | rd_loss: 1.3810447454452515
INFO:root:Epoch: 85 | update_interval: 0.09670141516542854 s | rate: 0.43207114934921265 | distortion(mse): 0.003705663839355111 | rd_loss: 1.3807216882705688
INFO:root:Epoch: 85 | update_interval: 0.09669564829621756 s | rate: 0.4320535659790039 | distortion(mse): 0.0037047576624900103 | rd_loss: 1.3804720640182495
INFO:root:Epoch: 85 | update_interval: 0.09669004849823302 s | rate: 0.4320354759693146 | distortion(mse): 0.00370392226614058 | rd_loss: 1.3802400827407837
INFO:root:Epoch: 85 | update_interval: 0.09668343011333456 s | rate: 0.4320245385169983 | distortion(mse): 0.003703134600073099 | rd_loss: 1.3800275325775146
INFO:root:Epoch: 85 | update_interval: 0.09667833701011519 s | rate: 0.4320193827152252 | distortion(mse): 0.0037024440243840218 | rd_loss: 1.3798456192016602
INFO:root:Epoch: 85 | update_interval: 0.09667195875045152 s | rate: 0.43199506402015686 | distortion(mse): 0.003701444249600172 | rd_loss: 1.3795653581619263
INFO:root:Epoch: 85 | update_interval: 0.09666610664265118 s | rate: 0.43198367953300476 | distortion(mse): 0.0037006649654358625 | rd_loss: 1.379354476928711
INFO:root:Epoch: 85 | update_interval: 0.09665865302085877 s | rate: 0.4319656193256378 | distortion(mse): 0.003699755296111107 | rd_loss: 1.379103660583496
INFO:root:Epoch: 85 | update_interval: 0.09665379003690686 s | rate: 0.43194901943206787 | distortion(mse): 0.0036989101208746433 | rd_loss: 1.3788707256317139
INFO:root:Epoch: 85 | update_interval: 0.0966467212768252 s | rate: 0.4319271743297577 | distortion(mse): 0.003697996959090233 | rd_loss: 1.378615140914917
INFO:root:Epoch: 85 | update_interval: 0.09664184506363493 s | rate: 0.43190374970436096 | distortion(mse): 0.003697021398693323 | rd_loss: 1.3783421516418457
INFO:root:Epoch: 85 | update_interval: 0.09663595241822286 s | rate: 0.43188712000846863 | distortion(mse): 0.0036961613222956657 | rd_loss: 1.3781054019927979
INFO:root:Epoch: 85 | update_interval: 0.09662999281997103 s | rate: 0.43187159299850464 | distortion(mse): 0.003695334307849407 | rd_loss: 1.377878189086914
INFO:root:Epoch: 85 | update_interval: 0.09662257545346847 s | rate: 0.4318491816520691 | distortion(mse): 0.0036943915765732527 | rd_loss: 1.3776142597198486
INFO:root:Epoch: 85 | update_interval: 0.09661721364920607 s | rate: 0.4318206012248993 | distortion(mse): 0.0036935838870704174 | rd_loss: 1.3773789405822754
INFO:root:Epoch: 85 | update_interval: 0.09661061417224795 s | rate: 0.4318084120750427 | distortion(mse): 0.00369279645383358 | rd_loss: 1.3771650791168213
INFO:root:Epoch: 86
INFO:root:Epoch: 86 | update_interval: 0.09671822245352356 s | rate: 0.43178537487983704 | distortion(mse): 0.0036918465048074722 | rd_loss: 1.3768988847732544
INFO:root:Epoch: 86 | update_interval: 0.09671162359944342 s | rate: 0.4317600131034851 | distortion(mse): 0.003691040212288499 | rd_loss: 1.3766671419143677
INFO:root:Epoch: 86 | update_interval: 0.09670531001121446 s | rate: 0.43173888325691223 | distortion(mse): 0.003690076293423772 | rd_loss: 1.3763991594314575
INFO:root:Epoch: 86 | update_interval: 0.09669863989624236 s | rate: 0.4317125082015991 | distortion(mse): 0.0036890702322125435 | rd_loss: 1.376115322113037
INFO:root:Epoch: 86 | update_interval: 0.09669283338906108 s | rate: 0.4316816031932831 | distortion(mse): 0.003687954042106867 | rd_loss: 1.3757987022399902
INFO:root:Epoch: 86 | update_interval: 0.0966880964652688 s | rate: 0.43166404962539673 | distortion(mse): 0.003687063930556178 | rd_loss: 1.3755531311035156
INFO:root:Epoch: 86 | update_interval: 0.09668213527328234 s | rate: 0.4316457509994507 | distortion(mse): 0.0036862369161099195 | rd_loss: 1.3753231763839722
INFO:root:Epoch: 86 | update_interval: 0.09667483372268854 s | rate: 0.4316348433494568 | distortion(mse): 0.003685452975332737 | rd_loss: 1.37511146068573
INFO:root:Epoch: 86 | update_interval: 0.09666957634594345 s | rate: 0.43163013458251953 | distortion(mse): 0.003684770315885544 | rd_loss: 1.374932050704956
INFO:root:Epoch: 86 | update_interval: 0.09666302942816232 s | rate: 0.4316060543060303 | distortion(mse): 0.0036837931256741285 | rd_loss: 1.3746576309204102
INFO:root:Epoch: 86 | update_interval: 0.09665845827447549 s | rate: 0.431595116853714 | distortion(mse): 0.003683034796267748 | rd_loss: 1.3744525909423828
INFO:root:Epoch: 86 | update_interval: 0.09665264499655497 s | rate: 0.43157729506492615 | distortion(mse): 0.003682143986225128 | rd_loss: 1.374206781387329
INFO:root:Epoch: 86 | update_interval: 0.09664626872683975 s | rate: 0.4315612018108368 | distortion(mse): 0.0036813050974160433 | rd_loss: 1.3739761114120483
INFO:root:Epoch: 86 | update_interval: 0.09664027715636785 s | rate: 0.4315394163131714 | distortion(mse): 0.0036803882103413343 | rd_loss: 1.373719573020935
INFO:root:Epoch: 86 | update_interval: 0.09663373988368669 s | rate: 0.43151620030403137 | distortion(mse): 0.0036794301122426987 | rd_loss: 1.3734509944915771
INFO:root:Epoch: 86 | update_interval: 0.09662848537968051 s | rate: 0.43150004744529724 | distortion(mse): 0.0036785732954740524 | rd_loss: 1.3732154369354248
INFO:root:Epoch: 86 | update_interval: 0.09662278550894149 s | rate: 0.43148499727249146 | distortion(mse): 0.0036777532659471035 | rd_loss: 1.372990369796753
INFO:root:Epoch: 86 | update_interval: 0.0966172406533508 s | rate: 0.43146276473999023 | distortion(mse): 0.003676818683743477 | rd_loss: 1.3727288246154785
INFO:root:Epoch: 86 | update_interval: 0.09661093901600763 s | rate: 0.43143466114997864 | distortion(mse): 0.0036759935319423676 | rd_loss: 1.37248957157135
INFO:root:Epoch: 86 | update_interval: 0.09660521534667618 s | rate: 0.43142250180244446 | distortion(mse): 0.003675192128866911 | rd_loss: 1.372272253036499
INFO:root:Epoch: 87
INFO:root:Epoch: 87 | update_interval: 0.09670377169307247 s | rate: 0.43139997124671936 | distortion(mse): 0.0036742500960826874 | rd_loss: 1.3720084428787231
INFO:root:Epoch: 87 | update_interval: 0.0966978958088276 s | rate: 0.43137532472610474 | distortion(mse): 0.003673447761684656 | rd_loss: 1.3717784881591797
INFO:root:Epoch: 87 | update_interval: 0.09669169372891258 s | rate: 0.431354820728302 | distortion(mse): 0.0036724943201988935 | rd_loss: 1.371513843536377
INFO:root:Epoch: 87 | update_interval: 0.09668595719774929 s | rate: 0.4313291609287262 | distortion(mse): 0.0036715047899633646 | rd_loss: 1.3712351322174072
INFO:root:Epoch: 87 | update_interval: 0.09667887367969939 s | rate: 0.4312990605831146 | distortion(mse): 0.003670400707051158 | rd_loss: 1.370922327041626
INFO:root:Epoch: 87 | update_interval: 0.09667311807132123 s | rate: 0.43128207325935364 | distortion(mse): 0.003669522935524583 | rd_loss: 1.370680570602417
INFO:root:Epoch: 87 | update_interval: 0.09666852686291909 s | rate: 0.4312649667263031 | distortion(mse): 0.0036687080282717943 | rd_loss: 1.3704549074172974
INFO:root:Epoch: 87 | update_interval: 0.09666285053816212 s | rate: 0.4312548339366913 | distortion(mse): 0.0036679317709058523 | rd_loss: 1.370246171951294
INFO:root:Epoch: 87 | update_interval: 0.09665667529512365 s | rate: 0.4312504231929779 | distortion(mse): 0.0036672567948698997 | rd_loss: 1.370068907737732
INFO:root:Epoch: 87 | update_interval: 0.09665097885131836 s | rate: 0.4312271177768707 | distortion(mse): 0.003666283329948783 | rd_loss: 1.3697960376739502
INFO:root:Epoch: 87 | update_interval: 0.09664500243046976 s | rate: 0.4312167763710022 | distortion(mse): 0.0036655208095908165 | rd_loss: 1.3695905208587646
INFO:root:Epoch: 87 | update_interval: 0.09663827781263552 s | rate: 0.43119946122169495 | distortion(mse): 0.003664631163701415 | rd_loss: 1.3693456649780273
INFO:root:Epoch: 87 | update_interval: 0.0966334042655218 s | rate: 0.43118351697921753 | distortion(mse): 0.0036637987941503525 | rd_loss: 1.3691167831420898
INFO:root:Epoch: 87 | update_interval: 0.09662768808166956 s | rate: 0.4311625361442566 | distortion(mse): 0.0036628905218094587 | rd_loss: 1.3688633441925049
INFO:root:Epoch: 87 | update_interval: 0.0966220657370369 s | rate: 0.43113988637924194 | distortion(mse): 0.0036619354505091906 | rd_loss: 1.368596076965332
INFO:root:Epoch: 87 | update_interval: 0.09661537707530828 s | rate: 0.43112409114837646 | distortion(mse): 0.0036610886454582214 | rd_loss: 1.368363380432129
